comparacao,ANO_ELEICAO_ANALISE,ESFERA,tipo_despesa,variavel,grupo_a,grupo_b,n_a,n_b,media_a,media_b,diferenca_media,teste,estatistica,p_valor
cristaos_direita_vs_centro,2022,federal,Atividades de militancia e mobilizacao de rua,valor_despesa,direita,centro_ou_indefinido,227,115,30489.229603524233,11499.408260869566,18989.821342654664,t_welch,2.3559765475996257,0.019068528762046927
cristaos_direita_vs_centro,2022,federal,Atividades de militancia e mobilizacao de rua,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.11834237534764991,0.16263533548409695,-0.04429296013644704,t_welch,-1.3453691894138435,0.18021229609593606
cristaos_direita_vs_centro,2022,federal,Cessao ou locacao de veiculos,valor_despesa,direita,centro_ou_indefinido,227,115,9453.165242290748,6197.976,3255.1892422907486,t_welch,0.8128764971208294,0.4172565484245317
cristaos_direita_vs_centro,2022,federal,Cessao ou locacao de veiculos,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.0266184843924894,0.020451379978624607,0.006167104413864793,t_welch,0.7039530668209276,0.48237851166105133
cristaos_direita_vs_centro,2022,federal,Combustiveis e lubrificantes,valor_despesa,direita,centro_ou_indefinido,227,115,5722.31127753304,2618.6553913043476,3103.6558862286925,t_welch,1.7845306372325802,0.07537144242902648
cristaos_direita_vs_centro,2022,federal,Combustiveis e lubrificantes,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.015098371540447991,0.013845366488921963,0.001253005051526028,t_welch,0.2911869779535394,0.7711680195784593
cristaos_direita_vs_centro,2022,federal,Comicios,valor_despesa,direita,centro_ou_indefinido,227,115,1996.8061674008811,0.0,1996.8061674008811,t_welch,1.18959902472002,0.23545228382922692
cristaos_direita_vs_centro,2022,federal,Comicios,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.002169755129153525,0.0,0.002169755129153525,t_welch,1.2622208286202694,0.20817031618820483
cristaos_direita_vs_centro,2022,federal,Diversas a especificar,valor_despesa,direita,centro_ou_indefinido,227,115,5074.27449339207,461.50886956521737,4612.765623826853,t_welch,2.3895618858015344,0.01764622310514566
cristaos_direita_vs_centro,2022,federal,Diversas a especificar,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.01366381861457949,0.009296303104707943,0.004367515509871547,t_welch,0.6022121511729102,0.5475750055586731
cristaos_direita_vs_centro,2022,federal,Servicos prestados por terceiros,valor_despesa,direita,centro_ou_indefinido,227,115,24809.05709251102,6127.473739130434,18681.583353380585,t_welch,3.2596621743528016,0.0012336530669187276
cristaos_direita_vs_centro,2022,federal,Servicos prestados por terceiros,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.08833523359153174,0.07404290333215192,0.014292330259379815,t_welch,0.5788629854496221,0.5632818061203806
cristaos_direita_vs_centro,2022,federal,Despesa com Impulsionamento de Conteudos,valor_despesa,direita,centro_ou_indefinido,227,115,7027.840308370045,2558.5685217391306,4469.271786630914,t_welch,1.942043825210138,0.05298454713978532
cristaos_direita_vs_centro,2022,federal,Despesa com Impulsionamento de Conteudos,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.02556766537772913,0.010915592330328024,0.014652073047401105,t_welch,1.7398678451175622,0.08278715468436727
cristaos_direita_vs_centro,2022,federal,Despesa com geradores de energia,valor_despesa,direita,centro_ou_indefinido,227,115,57.268722466960355,0.0,57.268722466960355,t_welch,1.2466933557489168,0.21380051728353097
cristaos_direita_vs_centro,2022,federal,Despesa com geradores de energia,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,9.996695776679424e-05,0.0,9.996695776679424e-05,t_welch,1.3485635836964522,0.17882702212635146
cristaos_direita_vs_centro,2022,federal,Despesas com pessoal,valor_despesa,direita,centro_ou_indefinido,227,115,43095.834581497795,8823.192608695652,34272.64197280214,t_welch,2.404647532660359,0.016876128369604313
cristaos_direita_vs_centro,2022,federal,Despesas com pessoal,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.1288273159959651,0.10035691837110926,0.028470397624855856,t_welch,1.0013486074955926,0.31762688951174944
cristaos_direita_vs_centro,2022,federal,Doacoes financeiras a outros candidatos/partidos,valor_despesa,direita,centro_ou_indefinido,227,115,5582.233920704846,434.7826086956522,5147.451312009194,t_welch,1.7497701166428075,0.08145786815372831
cristaos_direita_vs_centro,2022,federal,Doacoes financeiras a outros candidatos/partidos,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.009719784177210873,0.00024847812132673707,0.009471306055884136,t_welch,2.4727894036934464,0.014137408575486994
cristaos_direita_vs_centro,2022,federal,Locacao/cessao de bens imoveis,valor_despesa,direita,centro_ou_indefinido,227,115,1825.0660792951542,980.0395652173913,845.0265140777628,t_welch,1.2910867393417809,0.19775487961142424
cristaos_direita_vs_centro,2022,federal,Locacao/cessao de bens imoveis,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.0067483014421883805,0.003279049691448418,0.0034692517507399624,t_welch,1.3507569435529359,0.17770392426680942
cristaos_direita_vs_centro,2022,federal,Locacao/cessao de bens moveis (exceto veiculos),valor_despesa,direita,centro_ou_indefinido,227,115,435.2378854625551,892.1739130434783,-456.93602758092317,t_welch,-0.6510779176567343,0.5161599800829828
cristaos_direita_vs_centro,2022,federal,Locacao/cessao de bens moveis (exceto veiculos),pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.0018855242358580674,0.0006176955555647843,0.001267828680293283,t_welch,0.8209755168839462,0.4124014781031364
cristaos_direita_vs_centro,2022,federal,"Producao de jingles, vinhetas e slogans",valor_despesa,direita,centro_ou_indefinido,227,115,1057.0528634361233,1208.8695652173913,-151.81670178126797,t_welch,-0.18826304076498313,0.8509575755884324
cristaos_direita_vs_centro,2022,federal,"Producao de jingles, vinhetas e slogans",pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.010122497086457799,0.008238089270832432,0.001884407815625367,t_welch,0.414264013228537,0.678955484535604
cristaos_direita_vs_centro,2022,federal,"Producao de programas de radio, televisao ou video",valor_despesa,direita,centro_ou_indefinido,227,115,8033.621145374449,3216.0,4817.621145374449,t_welch,1.3998992539309716,0.1624742767274958
cristaos_direita_vs_centro,2022,federal,"Producao de programas de radio, televisao ou video",pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.013735508903484515,0.0049421660617192924,0.008793342841765223,t_welch,1.7955959734739921,0.07351259039743005
cristaos_direita_vs_centro,2022,federal,Publicidade por carros de som,valor_despesa,direita,centro_ou_indefinido,227,115,955.7268722466961,378.12165217391305,577.605220072783,t_welch,1.5203652907335443,0.12939317492927566
cristaos_direita_vs_centro,2022,federal,Publicidade por carros de som,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.007258114972597719,0.011479503502637954,-0.004221388530040235,t_welch,-0.4278104150872137,0.669305551061738
cristaos_direita_vs_centro,2022,federal,Servicos advocaticios,valor_despesa,direita,centro_ou_indefinido,227,115,8170.778854625551,1894.7826086956522,6275.996245929899,t_welch,3.866238138374332,0.00013403894498186092
cristaos_direita_vs_centro,2022,federal,Servicos advocaticios,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.02973413229727816,0.017762166460775625,0.011971965836502535,t_welch,1.2100349380788278,0.22777571097650373
cristaos_direita_vs_centro,2022,federal,Servicos contabeis,valor_despesa,direita,centro_ou_indefinido,227,115,4589.132334801761,1280.0,3309.1323348017613,t_welch,3.8232944400350886,0.00015806287319880172
cristaos_direita_vs_centro,2022,federal,Servicos contabeis,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.023200995599578483,0.014406292679302709,0.008794702920275774,t_welch,1.2219273557720447,0.2230637445205746
cristaos_direita_vs_centro,2022,estadual,Publicidade por adesivos,valor_despesa,direita,centro_ou_indefinido,371,177,3570.1805929919137,1257.2,2312.980592991914,t_welch,1.8323419059337616,0.06744994978690244
cristaos_direita_vs_centro,2022,estadual,Publicidade por adesivos,pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.028575156123158776,0.022697419097080687,0.0058777370260780885,t_welch,0.7024328728784198,0.482792232907284
cristaos_direita_vs_centro,2022,estadual,Servicos prestados por terceiros,valor_despesa,direita,centro_ou_indefinido,371,177,6551.62614555256,2096.082316384181,4455.543829168379,t_welch,2.8084547772583712,0.005163406572563463
cristaos_direita_vs_centro,2022,estadual,Servicos prestados por terceiros,pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.07867994359151102,0.051116539920036855,0.027563403671474168,t_welch,1.6312531582620873,0.10364111324389519
cristaos_direita_vs_centro,2022,estadual,Locacao/cessao de bens imoveis,valor_despesa,direita,centro_ou_indefinido,371,177,546.301293800539,134.2090395480226,412.09225425251645,t_welch,2.934599214551819,0.003502833068113828
cristaos_direita_vs_centro,2022,estadual,Locacao/cessao de bens imoveis,pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.003680240684260961,0.0030122575525970106,0.0006679831316639502,t_welch,0.40178267563565173,0.6881016449970343
cristaos_direita_vs_centro,2022,estadual,Agua,valor_despesa,direita,centro_ou_indefinido,371,177,141.47493261455526,38.35932203389831,103.11561058065695,t_welch,1.215822435271552,0.22466035758754246
cristaos_direita_vs_centro,2022,estadual,Agua,pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.0004388152837782034,0.0015099744977407064,-0.001071159213962503,t_welch,-0.7248186267500096,0.46949345929309166
cristaos_direita_vs_centro,2022,estadual,Comicios,valor_despesa,direita,centro_ou_indefinido,371,177,740.7008086253369,0.0,740.7008086253369,t_welch,1.3437851209077132,0.17984134335318935
cristaos_direita_vs_centro,2022,estadual,Comicios,pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.0008759247117762446,0.0,0.0008759247117762446,t_welch,1.5409542113826493,0.12418270505429152
cristaos_direita_vs_centro,2022,estadual,Despesa com Impulsionamento de Conteudos,valor_despesa,direita,centro_ou_indefinido,371,177,2242.3591374663074,292.81435028248586,1949.5447871838214,t_welch,3.015225146006627,0.0027305531138792686
cristaos_direita_vs_centro,2022,estadual,Despesa com Impulsionamento de Conteudos,pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.023500710544926775,0.004690303937416872,0.018810406607509902,t_welch,3.547133159327342,0.0004272053686889994
cristaos_direita_vs_centro,2022,estadual,Energia eletrica,valor_despesa,direita,centro_ou_indefinido,371,177,5.303719676549865,0.4857062146892655,4.818013461860599,t_welch,1.2829898856015935,0.20027253527408592
cristaos_direita_vs_centro,2022,estadual,Energia eletrica,pct_despesa_tipo,direita,centro_ou_indefinido,371,177,1.2910249089593791e-05,8.571982993369205e-06,4.338266096224587e-06,t_welch,0.3670747473360405,0.7137324993515309
cristaos_direita_vs_centro,2022,estadual,Locacao/cessao de bens moveis (exceto veiculos),valor_despesa,direita,centro_ou_indefinido,371,177,487.50231805929917,86.7231638418079,400.7791542174913,t_welch,1.327148087393082,0.18522215012648804
cristaos_direita_vs_centro,2022,estadual,Locacao/cessao de bens moveis (exceto veiculos),pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.0010662191931750371,0.0018323806138987326,-0.0007661614207236955,t_welch,-0.5653880776107123,0.5723606823755397
cristaos_direita_vs_centro,2022,estadual,Pre-instalacao fisica de comite de campanha,valor_despesa,direita,centro_ou_indefinido,371,177,49.40700808625337,0.0,49.40700808625337,t_welch,1.6708041844523123,0.09560594724272756
cristaos_direita_vs_centro,2022,estadual,Pre-instalacao fisica de comite de campanha,pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.0001711871363832201,0.0,0.0001711871363832201,t_welch,1.5410965866955095,0.12414805790996472
cristaos_direita_vs_centro,2022,estadual,Publicidade por jornais e revistas,valor_despesa,direita,centro_ou_indefinido,371,177,139.90026954177898,7.909604519774011,131.99066502200498,t_welch,2.220469381560863,0.026979649367462433
cristaos_direita_vs_centro,2022,estadual,Publicidade por jornais e revistas,pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.0018262921803907917,0.00013041531435943054,0.0016958768660313612,t_welch,2.0169866987938114,0.044392808035159145
cristaos_direita_vs_centro,2022,federal,Encargos sociais,valor_despesa,direita,centro_ou_indefinido,227,115,0.1026431718061674,0.0,0.1026431718061674,t_welch,1.4966490633376255,0.13587981736910382
cristaos_direita_vs_centro,2022,federal,Encargos sociais,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,1.787369051166367e-07,0.0,1.787369051166367e-07,t_welch,1.6135508842069017,0.10802026466907975
cristaos_direita_vs_centro,2022,federal,Materiais de expediente,valor_despesa,direita,centro_ou_indefinido,227,115,168.1511013215859,2.329565217391304,165.82153610419462,t_welch,2.2396029077424804,0.026088317462801706
cristaos_direita_vs_centro,2022,federal,Materiais de expediente,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.00038159202722907104,2.2557756818669935e-06,0.00037933625154720405,t_welch,1.7864375657533684,0.07536858788480014
cristaos_direita_vs_centro,2022,federal,Taxa de Administracao de Financiamento Coletivo,valor_despesa,direita,centro_ou_indefinido,227,115,6.936211453744494,0.0,6.936211453744494,t_welch,1.073331321980217,0.28426718735691386
cristaos_direita_vs_centro,2022,federal,Taxa de Administracao de Financiamento Coletivo,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.008972606239321787,0.0,0.008972606239321787,t_welch,1.4432223877324055,0.15034246797925985
cristaos_direita_vs_centro,2022,federal,Alimentacao,valor_despesa,direita,centro_ou_indefinido,227,115,612.622114537445,640.4705217391304,-27.848407201685404,t_welch,-0.0637958854944933,0.9492069585074725
cristaos_direita_vs_centro,2022,federal,Alimentacao,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.002470984327495147,0.001749509497123353,0.0007214748303717943,t_welch,0.5680018874444052,0.5704230244388216
cristaos_direita_vs_centro,2022,federal,Despesas com Hospedagem,valor_despesa,direita,centro_ou_indefinido,227,115,39.32334801762114,74.34304347826088,-35.01969546063974,t_welch,-0.5238415484949578,0.60115156584072
cristaos_direita_vs_centro,2022,federal,Despesas com Hospedagem,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,5.405652302753653e-05,0.0004455761055678708,-0.0003915195825403343,t_welch,-1.6345553954371688,0.10473971644874824
cristaos_direita_vs_centro,2022,federal,Agua,valor_despesa,direita,centro_ou_indefinido,227,115,91.16383259911893,21.746260869565216,69.41757172955371,t_welch,1.5211282180267272,0.12935296651585412
cristaos_direita_vs_centro,2022,federal,Agua,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,0.00015447808328986686,5.956106012954377e-05,9.491702316032309e-05,t_welch,1.1675761215933753,0.24379704104985553
cristaos_direita_vs_centro,2022,estadual,Diversas a especificar,valor_despesa,direita,centro_ou_indefinido,371,177,967.1966037735849,180.80598870056497,786.39061507302,t_welch,1.7275912957613098,0.08482478059496691
cristaos_direita_vs_centro,2022,estadual,Diversas a especificar,pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.007230881280625275,0.005221633744267507,0.0020092475363577686,t_welch,0.5777356065894151,0.563772078630358
cristaos_direita_vs_centro,2022,estadual,"Producao de programas de radio, televisao ou video",valor_despesa,direita,centro_ou_indefinido,371,177,1338.946091644205,118.64406779661017,1220.3020238475947,t_welch,3.268119323438847,0.0011758322818107062
cristaos_direita_vs_centro,2022,estadual,"Producao de programas de radio, televisao ou video",pct_despesa_tipo,direita,centro_ou_indefinido,371,177,0.00803758718458754,0.005231486485249764,0.0028061006993377767,t_welch,0.8104981316353523,0.4182234719810657
cristaos_direita_vs_centro,2022,federal,Energia eletrica,valor_despesa,direita,centro_ou_indefinido,227,115,1.8023348017621146,0.0,1.8023348017621146,t_welch,1.0000000000000004,0.31837998954700375
cristaos_direita_vs_centro,2022,federal,Energia eletrica,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,7.213341341945162e-07,0.0,7.213341341945162e-07,t_welch,1.0,0.3183799895470039
cristaos_direita_vs_centro,2022,federal,Telefone,valor_despesa,direita,centro_ou_indefinido,227,115,0.2699559471365639,43.47826086956522,-43.20830492242865,t_welch,-0.9937718576941995,0.3224384647669423
cristaos_direita_vs_centro,2022,federal,Telefone,pct_despesa_tipo,direita,centro_ou_indefinido,227,115,4.2395428414004754e-07,0.0012837450025411732,-0.0012833210482570332,t_welch,-0.9996696974358507,0.3195875709690661
cristaos_direita_vs_centro,2022,estadual,Despesas com transporte ou deslocamento,valor_despesa,direita,centro_ou_indefinido,371,177,562.3575471698113,1880.7706214689267,-1318.4130742991156,t_welch,-0.8041088015934283,0.4223720556533596
